Time,CO₂(ppm),Temperature(C),Humidity(%),Pressure(hPa)
10/11/2021 11:49:38 AM,"1173","22.7","54","1029"
10/11/2021 11:50:38 AM,"1134","22.6","54","1029"
10/11/2021 11:51:38 AM,"1140","22.6","54","1029"
10/11/2021 11:52:38 AM,"1139","22.6","54","1029"
10/11/2021 11:53:38 AM,"1089","22.6","54","1029"
10/11/2021 11:54:38 AM,"1049","22.6","55","1029"
10/11/2021 11:55:38 AM,"1054","22.6","55","1029"
10/11/2021 11:56:38 AM,"1065","22.7","55","1029"
10/11/2021 11:57:38 AM,"1077","22.6","54","1029"
10/11/2021 11:58:38 AM,"1083","22.6","54","1029"
10/11/2021 11:59:38 AM,"1064","22.5","54","1031"
10/11/2021 12:00:38 PM,"1024","22.5","54","1030"
10/11/2021 12:01:38 PM,"1015","22.5","54","1030"
10/11/2021 12:02:38 PM,"975","22.5","54","1030"
10/11/2021 12:03:38 PM,"951","22.4","54","1030"
10/11/2021 12:04:38 PM,"900","22.3","54","1030"
10/11/2021 12:05:38 PM,"895","22.2","54","1030"
10/11/2021 12:06:38 PM,"877","22.2","54","1030"
10/11/2021 12:07:38 PM,"839","22.1","54","1030"
10/11/2021 12:08:38 PM,"834","22.0","54","1030"
10/11/2021 12:09:38 PM,"812","22.0","54","1030"
10/11/2021 12:10:38 PM,"802","22.0","54","1030"
10/11/2021 12:11:38 PM,"776","21.9","54","1030"
10/11/2021 12:12:38 PM,"760","21.9","54","1030"
10/11/2021 12:13:38 PM,"751","21.8","54","1030"
10/11/2021 12:14:38 PM,"735","21.7","54","1030"
10/11/2021 12:15:38 PM,"705","21.6","54","1030"
10/11/2021 12:16:38 PM,"689","21.6","54","1030"
10/11/2021 12:17:38 PM,"684","21.5","54","1030"
10/11/2021 12:18:38 PM,"665","21.5","54","1030"
10/11/2021 12:19:38 PM,"644","21.5","54","1030"
10/11/2021 12:20:38 PM,"631","21.4","54","1030"
10/11/2021 12:21:38 PM,"612","21.4","55","1030"
10/11/2021 12:22:38 PM,"599","21.4","55","1030"
10/11/2021 12:23:38 PM,"591","21.4","55","1030"
10/11/2021 12:24:38 PM,"566","21.4","55","1030"
10/11/2021 12:25:38 PM,"572","21.4","55","1030"
10/11/2021 12:26:38 PM,"566","21.4","55","1030"
10/11/2021 12:27:38 PM,"590","21.4","55","1030"
10/11/2021 12:28:38 PM,"585","21.4","55","1030"
10/11/2021 12:29:38 PM,"580","21.4","55","1030"
10/11/2021 12:30:38 PM,"605","21.4","55","1030"
10/11/2021 12:31:38 PM,"578","21.4","55","1030"
10/11/2021 12:32:38 PM,"575","21.4","55","1030"
10/11/2021 12:33:38 PM,"552","21.4","55","1030"
10/11/2021 12:34:38 PM,"546","21.3","55","1029"
10/11/2021 12:35:38 PM,"542","21.3","55","1029"
10/11/2021 12:36:38 PM,"653","21.3","56","1030"
10/11/2021 12:37:38 PM,"604","21.3","55","1030"
10/11/2021 12:38:38 PM,"589","21.2","56","1030"
10/11/2021 12:39:38 PM,"581","21.3","56","1029"
10/11/2021 12:40:38 PM,"601","21.2","56","1029"
10/11/2021 12:41:38 PM,"629","21.2","56","1029"
10/11/2021 12:42:38 PM,"665","21.2","56","1029"
10/11/2021 12:43:38 PM,"703","21.2","56","1029"
10/11/2021 12:44:38 PM,"716","21.2","56","1029"
10/11/2021 12:45:38 PM,"716","21.2","56","1029"
10/11/2021 12:46:38 PM,"714","21.2","56","1029"
10/11/2021 12:47:38 PM,"704","21.2","56","1029"
10/11/2021 12:48:38 PM,"674","21.1","55","1029"
10/11/2021 12:49:38 PM,"679","21.1","55","1029"
10/11/2021 12:50:38 PM,"787","21.1","55","1029"
10/11/2021 12:51:38 PM,"827","21.1","55","1029"
10/11/2021 12:52:38 PM,"876","21.0","56","1029"
10/11/2021 12:53:38 PM,"884","21.0","56","1029"
10/11/2021 12:54:38 PM,"804","21.0","56","1029"
10/11/2021 12:55:38 PM,"879","21.0","56","1029"
10/11/2021 12:56:38 PM,"912","21.0","56","1029"
10/11/2021 12:57:38 PM,"855","21.0","56","1029"
10/11/2021 12:58:38 PM,"830","21.0","56","1029"
10/11/2021 12:59:38 PM,"777","21.0","55","1029"
10/11/2021 1:00:38 PM,"729","21.0","55","1029"
10/11/2021 1:01:38 PM,"765","20.9","55","1029"
10/11/2021 1:02:38 PM,"777","20.8","55","1029"
10/11/2021 1:03:38 PM,"860","20.8","56","1029"
10/11/2021 1:04:38 PM,"805","20.8","56","1029"
10/11/2021 1:05:38 PM,"778","20.7","56","1029"
10/11/2021 1:06:38 PM,"775","20.8","56","1029"
10/11/2021 1:07:38 PM,"804","20.7","57","1029"
10/11/2021 1:08:38 PM,"771","20.6","56","1029"
10/11/2021 1:09:38 PM,"776","20.6","56","1029"
10/11/2021 1:10:38 PM,"742","20.6","56","1029"
10/11/2021 1:11:38 PM,"759","20.6","56","1029"
10/11/2021 1:12:38 PM,"811","20.6","57","1029"
10/11/2021 1:13:38 PM,"776","20.6","57","1029"
10/11/2021 1:14:38 PM,"777","20.5","57","1029"
10/11/2021 1:15:38 PM,"705","20.5","56","1029"
10/11/2021 1:16:38 PM,"730","20.5","56","1029"
10/11/2021 1:17:38 PM,"720","20.5","56","1029"
10/11/2021 1:18:38 PM,"701","20.5","56","1029"
10/11/2021 1:19:38 PM,"697","20.5","56","1029"
10/11/2021 1:20:38 PM,"692","20.4","56","1029"
10/11/2021 1:21:38 PM,"724","20.4","56","1029"
10/11/2021 1:22:38 PM,"731","20.4","56","1029"
10/11/2021 1:23:38 PM,"811","20.5","57","1029"
10/11/2021 1:24:38 PM,"896","20.5","57","1029"
10/11/2021 1:25:38 PM,"940","20.5","57","1029"
10/11/2021 1:26:38 PM,"957","20.6","58","1029"
10/11/2021 1:27:38 PM,"881","20.6","57","1029"
10/11/2021 1:28:38 PM,"786","20.7","57","1029"
10/11/2021 1:29:38 PM,"765","20.7","56","1029"
10/11/2021 1:30:38 PM,"779","20.8","57","1029"
10/11/2021 1:31:38 PM,"798","20.8","57","1029"
10/11/2021 1:32:38 PM,"796","20.8","57","1029"
10/11/2021 1:33:38 PM,"773","20.8","56","1029"
10/11/2021 1:34:38 PM,"780","20.8","58","1029"
10/11/2021 1:35:38 PM,"784","20.8","57","1029"
10/11/2021 1:36:38 PM,"833","20.9","58","1029"
10/11/2021 1:37:38 PM,"837","21.0","58","1030"
10/11/2021 1:38:38 PM,"713","21.2","58","1030"
10/11/2021 1:39:38 PM,"578","21.3","57","1030"
10/11/2021 1:40:38 PM,"702","21.4","57","1029"
10/11/2021 1:41:38 PM,"878","21.5","57","1029"
10/11/2021 1:42:38 PM,"957","21.5","58","1029"
10/11/2021 1:43:38 PM,"998","21.8","59","1029"
10/11/2021 1:44:38 PM,"1028","22.0","59","1029"
10/11/2021 1:45:38 PM,"1002","22.2","60","1029"
10/11/2021 1:46:38 PM,"1021","22.5","60","1029"
10/11/2021 1:47:38 PM,"995","22.8","59","1029"
10/11/2021 1:48:38 PM,"729","23.0","59","1030"
10/11/2021 1:49:38 PM,"505","23.2","56","1030"
10/11/2021 1:50:38 PM,"596","23.3","56","1029"
10/11/2021 1:51:38 PM,"704","23.3","54","1029"
10/11/2021 1:52:38 PM,"672","23.2","54","1029"
10/11/2021 1:53:38 PM,"671","23.0","53","1029"
10/11/2021 1:54:38 PM,"661","22.9","53","1029"
10/11/2021 1:55:38 PM,"661","22.6","53","1029"
10/11/2021 1:56:38 PM,"635","22.5","53","1029"
10/11/2021 1:57:38 PM,"632","22.3","54","1029"
10/11/2021 1:58:38 PM,"654","22.2","53","1029"
10/11/2021 1:59:38 PM,"645","22.1","54","1029"
10/11/2021 2:00:38 PM,"661","22.0","54","1029"
10/11/2021 2:01:38 PM,"662","22.0","54","1029"
10/11/2021 2:02:38 PM,"670","21.9","54","1029"
10/11/2021 2:03:38 PM,"646","21.9","54","1029"
10/11/2021 2:04:38 PM,"650","21.7","54","1029"
10/11/2021 2:05:38 PM,"638","21.6","54","1029"
10/11/2021 2:06:38 PM,"636","21.5","54","1029"
10/11/2021 2:07:38 PM,"630","21.5","54","1029"
10/11/2021 2:08:38 PM,"649","21.4","55","1029"
10/11/2021 2:09:38 PM,"645","21.3","55","1029"
10/11/2021 2:10:38 PM,"647","21.3","55","1029"
10/11/2021 2:11:38 PM,"642","21.2","55","1029"
10/11/2021 2:12:38 PM,"639","21.2","55","1029"
10/11/2021 2:13:38 PM,"653","21.2","55","1029"
10/11/2021 2:14:38 PM,"645","21.1","55","1029"
10/11/2021 2:15:38 PM,"650","21.1","55","1029"
10/11/2021 2:16:38 PM,"653","21.0","55","1029"
10/11/2021 2:17:38 PM,"681","21.0","55","1029"
10/11/2021 2:18:38 PM,"652","21.0","55","1029"
10/11/2021 2:19:38 PM,"646","21.0","55","1029"
10/11/2021 2:20:38 PM,"649","21.0","55","1029"
10/11/2021 2:21:38 PM,"656","20.9","56","1029"
10/11/2021 2:22:38 PM,"656","20.9","56","1029"
10/11/2021 2:23:38 PM,"655","20.9","56","1029"
10/11/2021 2:24:38 PM,"658","20.9","56","1029"
10/11/2021 2:25:38 PM,"658","20.9","56","1029"
10/11/2021 2:26:38 PM,"652","20.9","56","1030"
10/11/2021 2:27:38 PM,"638","20.9","56","1030"
10/11/2021 2:28:38 PM,"638","20.8","56","1029"
10/11/2021 2:29:38 PM,"687","20.8","56","1029"
10/11/2021 2:30:38 PM,"672","20.8","56","1029"
10/11/2021 2:31:38 PM,"605","20.8","55","1029"
10/11/2021 2:32:38 PM,"614","20.7","54","1029"
10/11/2021 2:33:38 PM,"599","20.6","52","1029"
10/11/2021 2:34:38 PM,"631","20.5","53","1029"
10/11/2021 2:35:38 PM,"620","20.4","51","1029"
10/11/2021 2:36:38 PM,"623","20.4","52","1029"
10/11/2021 2:37:38 PM,"642","20.3","52","1029"
10/11/2021 2:38:38 PM,"675","20.2","52","1029"
10/11/2021 2:39:38 PM,"589","20.2","51","1029"
10/11/2021 2:40:38 PM,"617","20.1","51","1029"
10/11/2021 2:41:38 PM,"562","20.1","51","1029"
10/11/2021 2:42:38 PM,"600","20.0","51","1029"
10/11/2021 2:43:38 PM,"640","19.9","51","1029"
10/11/2021 2:44:38 PM,"584","19.9","51","1029"
10/11/2021 2:45:38 PM,"731","19.8","52","1029"
10/11/2021 2:46:38 PM,"620","19.8","52","1029"
10/11/2021 2:47:38 PM,"610","19.8","52","1029"
10/11/2021 2:48:38 PM,"553","19.8","51","1029"
10/11/2021 2:49:38 PM,"554","19.7","51","1029"
10/11/2021 2:50:38 PM,"541","19.7","51","1029"
10/11/2021 2:51:38 PM,"566","19.6","51","1029"
10/11/2021 2:52:38 PM,"567","19.7","52","1029"
10/11/2021 2:53:38 PM,"553","19.6","51","1029"
10/11/2021 2:54:38 PM,"548","19.6","52","1029"
10/11/2021 2:55:38 PM,"536","19.5","51","1029"
10/11/2021 2:56:38 PM,"540","19.5","52","1029"
10/11/2021 2:57:38 PM,"532","19.5","52","1029"
10/11/2021 2:58:38 PM,"547","19.5","52","1029"
10/11/2021 2:59:38 PM,"520","19.5","52","1029"
10/11/2021 3:00:38 PM,"570","19.5","52","1029"
10/11/2021 3:01:38 PM,"547","19.5","52","1029"
10/11/2021 3:02:38 PM,"514","19.5","52","1029"
10/11/2021 3:03:38 PM,"542","19.5","52","1028"
10/11/2021 3:04:38 PM,"565","19.5","52","1028"
10/11/2021 3:05:38 PM,"516","19.5","52","1028"
10/11/2021 3:06:38 PM,"540","19.5","52","1028"
10/11/2021 3:07:38 PM,"552","19.5","53","1028"
10/11/2021 3:08:38 PM,"577","19.5","53","1028"
10/11/2021 3:09:38 PM,"559","19.5","53","1028"
10/11/2021 3:10:38 PM,"571","19.5","53","1029"
10/11/2021 3:11:38 PM,"567","19.5","53","1029"
10/11/2021 3:12:38 PM,"558","19.5","53","1029"
10/11/2021 3:13:38 PM,"520","19.5","53","1029"
10/11/2021 3:14:38 PM,"522","19.5","52","1029"
10/11/2021 3:15:38 PM,"514","19.5","52","1029"
10/11/2021 3:16:38 PM,"499","19.5","53","1029"
10/11/2021 3:17:38 PM,"527","19.5","53","1029"
10/11/2021 3:18:38 PM,"550","19.5","54","1029"
10/11/2021 3:19:38 PM,"585","19.6","54","1028"
10/11/2021 3:20:38 PM,"601","19.7","54","1028"
10/11/2021 3:21:38 PM,"738","19.8","55","1028"
10/11/2021 3:22:38 PM,"814","20.0","55","1030"
10/11/2021 3:23:38 PM,"754","20.1","55","1029"
10/11/2021 3:24:38 PM,"741","20.2","54","1030"
10/11/2021 3:25:38 PM,"729","20.2","54","1030"
10/11/2021 3:26:38 PM,"719","20.4","54","1030"
10/11/2021 3:27:38 PM,"682","20.5","54","1030"
10/11/2021 3:28:38 PM,"630","20.6","54","1030"
10/11/2021 3:29:38 PM,"623","20.6","54","1030"
10/11/2021 3:30:38 PM,"605","20.8","54","1029"
10/11/2021 3:31:38 PM,"578","20.9","54","1029"
10/11/2021 3:32:38 PM,"581","21.0","54","1029"
10/11/2021 3:33:38 PM,"566","21.2","54","1028"
10/11/2021 3:34:38 PM,"561","21.4","53","1030"
10/11/2021 3:35:38 PM,"548","21.5","53","1029"
10/11/2021 3:36:38 PM,"539","21.7","53","1029"
10/11/2021 3:37:38 PM,"538","21.8","53","1029"
10/11/2021 3:38:38 PM,"530","21.9","53","1029"
10/11/2021 3:39:38 PM,"536","22.0","53","1029"
10/11/2021 3:40:38 PM,"529","22.2","53","1029"
10/11/2021 3:41:38 PM,"519","22.4","53","1029"
10/11/2021 3:42:38 PM,"510","22.5","53","1029"
10/11/2021 3:43:38 PM,"502","22.6","53","1029"
10/11/2021 3:44:38 PM,"496","22.8","53","1029"
10/11/2021 3:45:38 PM,"495","22.9","53","1029"
10/11/2021 3:46:38 PM,"505","23.0","53","1029"
10/11/2021 3:47:38 PM,"516","23.2","52","1029"
10/11/2021 3:48:38 PM,"505","23.4","52","1030"
10/11/2021 3:49:38 PM,"507","23.5","52","1029"
10/11/2021 3:50:38 PM,"508","23.6","52","1029"
10/11/2021 3:51:38 PM,"497","23.8","52","1028"
10/11/2021 3:52:38 PM,"504","23.9","52","1029"
10/11/2021 3:53:38 PM,"496","24.0","52","1028"
10/11/2021 3:54:38 PM,"492","24.1","52","1029"
10/11/2021 3:55:38 PM,"477","24.2","52","1029"
10/11/2021 3:56:38 PM,"475","24.2","52","1028"
10/11/2021 3:57:38 PM,"480","24.2","52","1028"
10/11/2021 3:58:38 PM,"473","24.1","52","1028"
10/11/2021 3:59:38 PM,"488","24.0","52","1028"
10/11/2021 4:00:38 PM,"477","23.9","52","1028"
10/11/2021 4:01:38 PM,"467","23.9","52","1028"
10/11/2021 4:02:38 PM,"462","23.9","52","1028"
10/11/2021 4:03:38 PM,"476","23.9","52","1028"
10/11/2021 4:04:38 PM,"468","23.9","52","1028"
10/11/2021 4:05:38 PM,"457","23.8","52","1028"
10/11/2021 4:06:38 PM,"477","23.9","53","1028"
10/11/2021 4:07:38 PM,"466","23.8","53","1028"
10/11/2021 4:08:38 PM,"462","23.8","53","1028"
10/11/2021 4:09:38 PM,"478","23.8","53","1028"
10/11/2021 4:10:38 PM,"501","23.6","53","1028"
10/11/2021 4:11:38 PM,"508","23.5","53","1028"
10/11/2021 4:12:38 PM,"498","23.5","53","1028"
10/11/2021 4:13:38 PM,"499","23.4","53","1028"
10/11/2021 4:14:38 PM,"513","23.2","53","1028"
10/11/2021 4:15:38 PM,"500","23.2","53","1028"
10/11/2021 4:16:38 PM,"507","23.1","53","1028"
10/11/2021 4:17:38 PM,"522","23.0","53","1028"
10/11/2021 4:18:38 PM,"508","23.0","53","1028"
10/11/2021 4:19:38 PM,"509","22.9","53","1028"
10/11/2021 4:20:38 PM,"513","22.8","53","1028"
10/11/2021 4:21:38 PM,"516","22.7","53","1028"
10/11/2021 4:22:38 PM,"519","22.6","54","1028"
10/11/2021 4:23:38 PM,"517","22.5","54","1028"
10/11/2021 4:24:38 PM,"531","22.5","54","1028"
10/11/2021 4:25:38 PM,"525","22.5","54","1028"
10/11/2021 4:26:38 PM,"517","22.4","54","1028"
10/11/2021 4:27:38 PM,"520","22.4","54","1028"
10/11/2021 4:28:38 PM,"524","22.4","54","1028"
10/11/2021 4:29:38 PM,"530","22.2","54","1028"
10/11/2021 4:30:38 PM,"529","22.2","54","1028"
10/11/2021 4:31:38 PM,"523","22.1","54","1028"
10/11/2021 4:32:38 PM,"539","22.1","54","1028"
10/11/2021 4:33:38 PM,"523","22.0","54","1028"
10/11/2021 4:34:38 PM,"515","22.0","54","1028"
10/11/2021 4:35:38 PM,"513","22.0","54","1028"
10/11/2021 4:36:38 PM,"523","22.0","54","1028"
10/11/2021 4:37:38 PM,"534","21.9","54","1028"
10/11/2021 4:38:38 PM,"538","21.8","54","1028"
10/11/2021 4:39:38 PM,"531","21.8","54","1028"
10/11/2021 4:40:38 PM,"535","21.8","54","1028"
10/11/2021 4:41:38 PM,"529","21.7","54","1028"
10/11/2021 4:42:38 PM,"544","21.6","54","1028"
10/11/2021 4:43:38 PM,"541","21.6","54","1028"
10/11/2021 4:44:38 PM,"532","21.5","54","1028"
10/11/2021 4:45:38 PM,"543","21.5","54","1028"
10/11/2021 4:46:38 PM,"550","21.5","54","1028"
10/11/2021 4:47:38 PM,"552","21.5","54","1028"
10/11/2021 4:48:38 PM,"546","21.5","54","1028"
10/11/2021 4:49:38 PM,"549","21.4","54","1028"
10/11/2021 4:50:38 PM,"543","21.4","54","1028"
10/11/2021 4:51:38 PM,"547","21.4","54","1028"
10/11/2021 4:52:38 PM,"546","21.3","54","1028"
10/11/2021 4:53:38 PM,"556","21.3","54","1028"
10/11/2021 4:54:38 PM,"555","21.2","54","1028"
10/11/2021 4:55:38 PM,"544","21.2","54","1028"
10/11/2021 4:56:38 PM,"540","21.2","54","1028"
10/11/2021 4:57:38 PM,"548","21.1","54","1028"
10/11/2021 4:58:38 PM,"547","21.1","54","1028"
10/11/2021 4:59:38 PM,"546","21.1","54","1028"
10/11/2021 5:00:38 PM,"539","21.0","54","1028"
10/11/2021 5:01:38 PM,"544","21.0","54","1028"
10/11/2021 5:02:38 PM,"529","21.0","54","1028"
10/11/2021 5:03:38 PM,"543","21.0","54","1028"
10/11/2021 5:04:38 PM,"544","21.0","54","1028"
10/11/2021 5:05:38 PM,"533","21.0","54","1028"
10/11/2021 5:06:38 PM,"524","21.0","54","1028"
10/11/2021 5:07:38 PM,"530","20.9","54","1028"
10/11/2021 5:08:38 PM,"533","20.9","54","1028"
10/11/2021 5:09:38 PM,"530","20.9","54","1028"
10/11/2021 5:10:38 PM,"524","20.8","54","1028"
10/11/2021 5:11:38 PM,"540","20.8","54","1028"
10/11/2021 5:12:38 PM,"535","20.8","54","1028"
10/11/2021 5:13:38 PM,"530","20.8","54","1028"
10/11/2021 5:14:38 PM,"527","20.7","54","1028"
10/11/2021 5:15:38 PM,"541","20.7","54","1028"
10/11/2021 5:16:38 PM,"524","20.7","54","1028"
10/11/2021 5:17:38 PM,"527","20.6","54","1028"
10/11/2021 5:18:38 PM,"536","20.6","54","1028"
10/11/2021 5:19:38 PM,"526","20.6","54","1028"
10/11/2021 5:20:38 PM,"538","20.6","54","1028"
10/11/2021 5:21:38 PM,"533","20.6","54","1028"
10/11/2021 5:22:38 PM,"534","20.5","54","1028"
10/11/2021 5:23:38 PM,"518","20.5","54","1028"
10/11/2021 5:24:38 PM,"529","20.5","54","1028"
10/11/2021 5:25:38 PM,"528","20.5","54","1028"
10/11/2021 5:26:38 PM,"529","20.5","54","1028"
10/11/2021 5:27:38 PM,"529","20.5","54","1028"
10/11/2021 5:28:38 PM,"524","20.4","54","1028"
10/11/2021 5:29:38 PM,"518","20.4","54","1028"
10/11/2021 5:30:38 PM,"515","20.4","54","1028"
10/11/2021 5:31:38 PM,"528","20.4","54","1028"
10/11/2021 5:32:38 PM,"523","20.4","54","1028"
10/11/2021 5:33:38 PM,"524","20.3","54","1028"
10/11/2021 5:34:38 PM,"512","20.3","54","1028"
10/11/2021 5:35:38 PM,"528","20.3","54","1028"
10/11/2021 5:36:38 PM,"526","20.2","55","1028"
10/11/2021 5:37:38 PM,"520","20.2","55","1028"
10/11/2021 5:38:38 PM,"520","20.2","55","1028"
10/11/2021 5:39:38 PM,"512","20.2","55","1028"
10/11/2021 5:40:38 PM,"527","20.2","55","1028"
10/11/2021 5:41:38 PM,"518","20.2","55","1028"
10/11/2021 5:42:38 PM,"515","20.2","55","1028"
10/11/2021 5:43:38 PM,"519","20.1","55","1028"
10/11/2021 5:44:38 PM,"517","20.1","55","1028"
10/11/2021 5:45:38 PM,"534","20.1","55","1028"
10/11/2021 5:46:38 PM,"528","20.1","55","1028"
10/11/2021 5:47:38 PM,"527","20.1","55","1028"
10/11/2021 5:48:38 PM,"528","20.1","55","1028"
10/11/2021 5:49:38 PM,"522","20.1","55","1028"
10/11/2021 5:50:38 PM,"541","20.0","55","1028"
10/11/2021 5:51:38 PM,"547","20.0","55","1028"
10/11/2021 5:52:38 PM,"545","20.0","55","1028"
10/11/2021 5:53:38 PM,"546","20.0","55","1028"
10/11/2021 5:54:38 PM,"549","20.0","55","1028"
10/11/2021 5:55:38 PM,"535","20.0","55","1028"
10/11/2021 5:56:38 PM,"538","20.0","55","1028"
10/11/2021 5:57:38 PM,"526","20.0","55","1028"
10/11/2021 5:58:38 PM,"534","20.0","55","1028"
10/11/2021 5:59:38 PM,"533","20.0","55","1028"
10/11/2021 6:00:38 PM,"522","20.0","55","1028"
10/11/2021 6:01:38 PM,"525","19.9","55","1028"
10/11/2021 6:02:38 PM,"524","19.9","55","1028"
10/11/2021 6:03:38 PM,"515","19.9","55","1028"
10/11/2021 6:04:38 PM,"532","19.9","55","1028"
10/11/2021 6:05:38 PM,"524","19.9","55","1028"
10/11/2021 6:06:38 PM,"536","19.9","55","1028"
10/11/2021 6:07:38 PM,"524","19.8","55","1028"
10/11/2021 6:08:38 PM,"527","19.8","55","1028"
10/11/2021 6:09:38 PM,"517","19.8","55","1028"
10/11/2021 6:10:38 PM,"517","19.8","55","1028"
10/11/2021 6:11:38 PM,"519","19.8","55","1028"
10/11/2021 6:12:38 PM,"536","19.8","55","1028"
10/11/2021 6:13:38 PM,"527","19.8","55","1028"
10/11/2021 6:14:38 PM,"528","19.8","55","1028"
10/11/2021 6:15:38 PM,"528","19.8","55","1028"
10/11/2021 6:16:38 PM,"524","19.8","55","1028"
10/11/2021 6:17:38 PM,"536","19.8","55","1028"
10/11/2021 6:18:38 PM,"532","19.8","55","1028"
10/11/2021 6:19:38 PM,"526","19.7","55","1028"
10/11/2021 6:20:38 PM,"531","19.8","55","1028"
10/11/2021 6:21:38 PM,"540","19.7","55","1028"
10/11/2021 6:22:38 PM,"528","19.7","55","1028"
10/11/2021 6:23:38 PM,"543","19.7","55","1028"
10/11/2021 6:24:38 PM,"538","19.6","55","1028"
10/11/2021 6:25:38 PM,"547","19.6","55","1028"
10/11/2021 6:26:38 PM,"526","19.6","55","1028"
10/11/2021 6:27:38 PM,"547","19.6","55","1028"
10/11/2021 6:28:38 PM,"534","19.6","55","1028"
10/11/2021 6:29:38 PM,"540","19.6","55","1028"
10/11/2021 6:30:38 PM,"531","19.6","55","1028"
10/11/2021 6:31:38 PM,"537","19.5","55","1028"
10/11/2021 6:32:38 PM,"522","19.6","55","1028"
10/11/2021 6:33:38 PM,"520","19.5","55","1028"
10/11/2021 6:34:38 PM,"531","19.5","55","1028"
10/11/2021 6:35:38 PM,"520","19.5","55","1028"
10/11/2021 6:36:38 PM,"520","19.5","55","1028"
10/11/2021 6:37:38 PM,"534","19.5","55","1028"
10/11/2021 6:38:38 PM,"527","19.5","55","1028"
10/11/2021 6:39:38 PM,"533","19.5","55","1028"
10/11/2021 6:40:38 PM,"527","19.5","56","1028"
10/11/2021 6:41:38 PM,"528","19.5","56","1028"
10/11/2021 6:42:38 PM,"542","19.5","56","1028"
10/11/2021 6:43:38 PM,"535","19.5","56","1028"
10/11/2021 6:44:38 PM,"549","19.5","56","1028"
10/11/2021 6:45:38 PM,"559","19.5","56","1028"
10/11/2021 6:46:38 PM,"561","19.5","56","1028"
10/11/2021 6:47:38 PM,"555","19.5","56","1028"
10/11/2021 6:48:38 PM,"551","19.5","56","1028"
10/11/2021 6:49:38 PM,"566","19.5","56","1028"
10/11/2021 6:50:38 PM,"593","19.5","56","1028"
10/11/2021 6:51:38 PM,"586","19.4","56","1028"
10/11/2021 6:52:38 PM,"602","19.5","56","1028"
10/11/2021 6:53:38 PM,"604","19.4","56","1028"
10/11/2021 6:54:38 PM,"598","19.4","56","1028"
10/11/2021 6:55:38 PM,"612","19.4","56","1028"
10/11/2021 6:56:38 PM,"623","19.4","56","1028"
10/11/2021 6:57:38 PM,"633","19.4","56","1028"
10/11/2021 6:58:38 PM,"635","19.4","56","1028"
10/11/2021 6:59:38 PM,"638","19.4","56","1028"
10/11/2021 7:00:38 PM,"641","19.4","56","1028"
10/11/2021 7:01:38 PM,"632","19.4","56","1028"
10/11/2021 7:02:38 PM,"635","19.4","56","1028"
10/11/2021 7:03:38 PM,"631","19.4","56","1028"
10/11/2021 7:04:38 PM,"633","19.3","56","1028"
10/11/2021 7:05:38 PM,"633","19.4","56","1028"
10/11/2021 7:06:38 PM,"621","19.4","56","1028"
10/11/2021 7:07:38 PM,"634","19.3","56","1028"
10/11/2021 7:08:38 PM,"631","19.3","56","1028"
10/11/2021 7:09:38 PM,"607","19.4","56","1028"
10/11/2021 7:10:38 PM,"601","19.3","56","1028"
10/11/2021 7:11:38 PM,"619","19.3","56","1028"
10/11/2021 7:12:38 PM,"609","19.2","56","1028"
10/11/2021 7:13:38 PM,"614","19.2","56","1028"
10/11/2021 7:14:38 PM,"618","19.2","56","1028"
10/11/2021 7:15:38 PM,"618","19.2","56","1028"
10/11/2021 7:16:38 PM,"626","19.3","56","1028"
10/11/2021 7:17:38 PM,"610","19.2","56","1028"
10/11/2021 7:18:38 PM,"618","19.2","56","1028"
10/11/2021 7:19:38 PM,"604","19.2","56","1028"
10/11/2021 7:20:38 PM,"591","19.2","56","1028"
10/11/2021 7:21:38 PM,"601","19.2","56","1028"
10/11/2021 7:22:38 PM,"585","19.2","56","1028"
10/11/2021 7:23:38 PM,"585","19.2","56","1028"
10/11/2021 7:24:38 PM,"592","19.2","56","1028"
10/11/2021 7:25:38 PM,"589","19.2","56","1028"
10/11/2021 7:26:38 PM,"578","19.2","56","1028"
10/11/2021 7:27:38 PM,"574","19.2","56","1028"
10/11/2021 7:28:38 PM,"585","19.2","56","1028"
10/11/2021 7:29:38 PM,"579","19.2","56","1028"
10/11/2021 7:30:38 PM,"572","19.2","56","1028"
10/11/2021 7:31:38 PM,"579","19.2","56","1028"
10/11/2021 7:32:38 PM,"579","19.2","56","1028"
10/11/2021 7:33:38 PM,"571","19.2","56","1028"
10/11/2021 7:34:38 PM,"571","19.2","56","1028"
10/11/2021 7:35:38 PM,"577","19.2","56","1028"
10/11/2021 7:36:38 PM,"555","19.2","56","1028"
10/11/2021 7:37:38 PM,"564","19.2","56","1028"
10/11/2021 7:38:38 PM,"569","19.2","56","1028"
10/11/2021 7:39:38 PM,"561","19.2","56","1028"
10/11/2021 7:40:38 PM,"561","19.2","57","1028"
10/11/2021 7:41:38 PM,"573","19.2","57","1028"
